0.017244885,,,,9.840003936,9.822759051,96.48659537,,,5.334721204,5.317476319,28.2755544
5.450994056,,,,0.017244885,5.433749171,29.52563005,,,5.333987886,0.11700617,0.013690444
34.50784652,,,,5.450994056,29.05685246,844.3006751,,,5.334147711,29.17369881,851.1047022
0,,,,34.50784652,34.50784652,1190.791471,,,5.344820967,5.344820967,28.56711117
11.00588754,,,,0,11.00588754,121.1295605,,,5.344735918,5.661151622,32.04863769
48.26059361,,,,11.00588754,37.25470607,1387.913124,,,5.339532697,42.92106091,1842.21747
113.1605508,,,,48.26059361,64.89995719,4212.004443,,,5.354684438,107.8058664,11622.10482
74.38915799,,,,113.1605508,38.77139281,1503.2209,,,5.389053713,69.00010428,4761.01439
35.03322496,,,,74.38915799,39.35593303,1548.889465,,,5.412414175,29.62081078,877.3924316
12.91109287,,,,35.03322496,22.12213209,489.3887282,,,5.423179051,7.487913819,56.06885336
7.111954024,,,,12.91109287,5.799138846,33.63001136,,,5.427129774,1.68482425,2.838632754
7.887601452,,,,7.111954024,0.775647428,0.601628933,,,5.428342456,2.459258996,6.04795481
1.432575306,,,,7.887601452,6.455026146,41.66736255,,,5.430147853,3.997572547,15.98058627
37.61527893,,,,1.432575306,36.18270362,1309.188042,,,5.429345335,32.1859336,1035.934321
32.03613376,,,,37.61527893,5.57914517,31.12686083,,,5.434014962,26.6021188,707.6727245
59.68873217,,,,32.03613376,27.65259841,764.6661988,,,5.44370504,54.24502713,2942.522968
3.062656324,,,,59.68873217,56.62607585,3206.512466,,,5.462441049,2.399784725,5.758966725
7.03039383,,,,3.062656324,3.967737506,15.74294092,,,5.458679041,1.571714789,2.470287379
15.69920172,,,,7.03039383,8.66880789,75.14823023,,,5.449207959,10.24999376,105.0623721
36.90676097,,,,15.69920172,21.20755925,449.7605693,,,5.45413542,31.45262555,989.267654
3.130488263,,,,36.90676097,33.77627271,1140.836598,,,5.464305801,2.333817538,5.446704302
21.3676455,,,,3.130488263,18.23715724,332.5939041,,,5.465288995,15.90235651,252.8849424
135.0552564,,,,21.3676455,113.6876109,12924.87287,,,5.471999939,129.5832565,16791.82036
0,,,,135.0552564,135.0552564,18239.92228,,,5.51368713,5.51368713,30.40074577
1.871452428,,,,0,1.871452428,3.50233419,,,5.511340251,3.639887823,13.24878337
29.46826861,,,,1.871452428,27.59681618,761.5842634,,,5.511592054,23.95667656,573.9223516
0.128258235,,,,29.46826861,29.34001038,860.8362088,,,5.520764461,5.392506226,29.0791234
13.99911327,,,,0.128258235,13.87085504,192.4006194,,,5.519886376,8.479226894,71.89728872
36.27366587,,,,13.99911327,22.2745526,496.1556935,,,5.518308169,30.7553577,945.8920273
1.516027015,,,,36.27366587,34.75763886,1208.093459,,,5.529344533,4.013317518,16.1067175
0.765156466,,,,1.516027015,0.750870549,0.563806581,,,5.529776004,4.764619538,22.70159935
7.96034102,,,,0.765156466,7.195184554,51.77068077,,,5.530013534,2.430327486,5.906491691
0.77580048,,,,7.96034102,7.18454054,51.61762277,,,5.528287707,4.752487227,22.58613484
8.504131456,,,,0.77580048,7.728330976,59.72709967,,,5.528475211,2.975656245,8.85453009
3.638993867,,,,8.504131456,4.865137589,23.66956376,,,5.53090407,1.891910203,3.579324217
0.566966819,,,,3.638993867,3.072027048,9.437350184,,,5.531441105,4.964474286,24.64600494
0.067601578,,,,0.566966819,0.499365241,0.249365644,,,5.531257119,5.463655541,29.85153187
14.6750206,,,,0.067601578,14.60741902,213.3766905,,,5.529935048,9.145085552,83.63258975
28.79059554,,,,14.6750206,14.11557494,199.2494559,,,5.530597483,23.25999806,541.0275096
14.16683142,,,,28.79059554,14.62376412,213.854477,,,5.539620015,8.627211405,74.42877662
22.92159722,,,,14.16683142,8.7547658,76.64592421,,,5.541592302,17.38000492,302.064571
1.397601877,,,,22.92159722,21.52399534,463.2823755,,,5.548791296,4.151189419,17.23237359
2.989958723,,,,1.397601877,1.592356846,2.535600325,,,5.549230241,2.559271518,6.549870703
12.17120841,,,,2.989958723,9.181249687,84.29534582,,,5.5495451,6.62166331,43.84642499
5.222102168,,,,12.17120841,6.949106242,48.29007756,,,5.552918076,0.330815908,0.109439165
32.14853394,,,,5.222102168,26.92643177,725.032728,,,5.554343469,26.59419047,707.2509668
19.57908112,,,,32.14853394,12.56945282,157.9911442,,,5.564440371,14.01464075,196.4101553
3.642931802,,,,19.57908112,15.93614932,253.9608551,,,5.57058958,1.927657778,3.715864508
1.403369401,,,,3.642931802,2.239562401,5.015639748,,,5.567195288,4.163825887,17.33744601
14.33452483,,,,1.403369401,12.93115543,167.2147807,,,5.567618387,8.766906443,76.85864858
16.70541404,,,,14.33452483,2.37088921,5.621115646,,,5.572102695,11.13331134,123.9506215
0.693576468,,,,16.70541404,16.01183757,256.3789424,,,5.576993078,4.88341661,23.84775779
0,,,,0.693576468,0.693576468,0.481048317,,,5.576917546,5.576917546,31.10200931
0.031524841,,,,0,0.031524841,0.000993816,,,5.576474356,5.544949515,30.74646513
8.170685178,,,,0.031524841,8.139160337,66.24593099,,,5.576263303,2.594421875,6.731024868
0.010907432,,,,8.170685178,8.159777746,66.58197286,,,5.578816517,5.567909085,31.00161158
0.002722591,,,,0.010907432,0.008184841,6.69916E-05,,,5.575761375,5.573038784,31.05876129
17.03020463,,,,0.002722591,17.02748204,289.9351446,,,5.56864816,11.46155647,131.3672767
9.045285021,,,,17.03020463,7.984919609,63.75894116,,,5.573996842,3.471288179,12.04984162
0.281750378,,,,9.045285021,8.763534643,76.79953944,,,5.573679037,5.291928659,28.00450893
25.52954541,,,,0.281750378,25.24779503,637.451154,,,5.567184167,19.96236124,398.4958664
1.706971129,,,,25.52954541,23.82257428,567.5150454,,,5.574883721,3.867912592,14.96074782
40.87616966,,,,1.706971129,39.16919853,1534.226114,,,5.575419573,35.30075009,1246.142957
2.554996466,,,,40.87616966,38.32117319,1468.512315,,,5.587681527,3.032685061,9.197178677
19.24565693,,,,2.554996466,16.69066046,278.5781467,,,5.588156854,13.65750008,186.5273083
0.954553266,,,,19.24565693,18.29110366,334.5644732,,,5.593516877,4.638963611,21.51998339
0.390064743,,,,0.954553266,0.564488523,0.318647293,,,5.591948697,5.201883954,27.05959667
7.758582265,,,,0.390064743,7.368517522,54.29505047,,,5.591904377,2.166677888,4.694493072
2.095233686,,,,7.758582265,5.663348579,32.07351713,,,5.584224537,3.488990851,12.17305716
10.34079829,,,,2.095233686,8.245564604,67.98933564,,,5.582843694,4.757954596,22.63813193
13.71727941,,,,10.34079829,3.37648112,11.40062475,,,5.583309078,8.133970332,66.16147337
1.643317427,,,,13.71727941,12.07396198,145.780558,,,5.587616121,3.944298694,15.55749219
1.601981387,,,,1.643317427,0.04133604,0.001708668,,,5.587079948,3.985098561,15.88101054
6.371376419,,,,1.601981387,4.769395032,22.74712897,,,5.587222278,0.784154141,0.614897717
10.43647398,,,,6.371376419,4.065097561,16.52501818,,,5.586168612,4.850305368,23.52546216
8.335203845,,,,10.43647398,2.101270135,4.41533618,,,5.589400308,2.745803537,7.539437066
2.348339522,,,,8.335203845,5.986864323,35.84254442,,,5.592017061,3.243677539,10.52144397
0.057245626,,,,2.348339522,2.291093896,5.24911124,,,5.591854951,5.534609325,30.63190038
6.319764022,,,,0.057245626,6.262518396,39.21913666,,,5.59187293,0.727891092,0.529825442
6.532281754,,,,6.319764022,0.212517732,0.045163786,,,5.592832829,0.939448925,0.882564283
0.088435448,,,,6.532281754,6.443846306,41.52315522,,,5.594714234,5.506278786,30.31910607
1.502818635,,,,0.088435448,1.414383187,2.0004798,,,5.593997577,4.091178942,16.73774514
0.584032816,,,,1.502818635,0.918785819,0.844167381,,,5.594077474,5.010044658,25.10054748
7.671554275,,,,0.584032816,7.087521459,50.23296043,,,5.590248319,2.081305956,4.331834483
7.671554275,,,,7.671554275,0,0,,,5.592517855,2.07903642,4.322392435
11.93750289,,,,7.671554275,4.265948615,18.19831759,,,5.591847431,6.345655459,40.2673432
1.023178107,,,,11.93750289,10.91432478,119.1224855,,,5.595525008,4.572346901,20.90635618
1.112590339,,,,1.023178107,0.089412232,0.007994547,,,5.594812972,4.482222633,20.09031973
10.33903661,,,,1.112590339,9.226446271,85.12731079,,,5.594007818,4.745028792,22.51529823
1.509944853,,,,10.33903661,8.829091757,77.95286125,,,5.597162034,4.087217181,16.70534429
0.061854073,,,,1.509944853,1.44809078,2.096966907,,,5.596892054,5.535037981,30.63664546
0.003877922,,,,0.061854073,0.057976151,0.003361234,,,5.596219102,5.59234118,31.27427987
0.730979527,,,,0.003877922,0.727101605,0.528676744,,,5.595336016,4.864356489,23.66196405
0.474338448,,,,0.730979527,0.256641079,0.065864643,,,5.594468246,5.120129798,26.21572915
1.24739383,,,,0.474338448,0.773055382,0.597614624,,,5.594418141,4.347024311,18.89662036
3.666875664,,,,1.24739383,2.419481834,5.853892345,,,5.594732215,1.927856551,3.716630881
0.026098701,,,,3.666875664,3.640776963,13.25525689,,,5.594790134,5.568691433,31.01032428
0.092180992,,,,0.026098701,0.066082291,0.004366869,,,5.593976994,5.501796002,30.26975925
0,,,,0.092180992,0.092180992,0.008497335,,,5.59038451,5.59038451,31.25239896
0.218404848,,,,0,0.218404848,0.047700678,,,5.590380928,5.37197608,28.85812701
0.033660356,,,,0.218404848,0.184744492,0.034130527,,,5.58937411,5.555713754,30.86595532
0.106231832,,,,0.033660356,0.072571476,0.005266619,,,5.589249136,5.483017304,30.06347876
1.265335337,,,,0.106231832,1.159103505,1.343520935,,,5.589233576,4.323898239,18.69609598
4.738778987,,,,1.265335337,3.47344365,12.06481079,,,5.587539959,0.848760972,0.720395187
1.793859377,,,,4.738778987,2.94491961,8.672551509,,,5.588767029,3.794907652,14.40132409
2.933714251,,,,1.793859377,1.139854874,1.299269134,,,5.588891739,2.655177488,7.049967491
1.73305327,,,,2.933714251,1.200660981,1.441586791,,,5.584436902,3.851383632,14.83315588
8.947815707,,,,1.73305327,7.214762437,52.05279702,,,5.584861395,3.362954312,11.30946171
0.150507937,,,,8.947815707,8.79730777,77.392624,,,5.58747724,5.436969303,29.56063521
0.641716949,,,,0.150507937,0.491209012,0.241286293,,,5.58596041,4.944243461,24.4455434
0.989680476,,,,0.641716949,0.347963527,0.121078616,,,5.585580244,4.595899768,21.12229468
14.60240833,,,,0.989680476,13.61272785,185.3063596,,,5.580202252,9.022206078,81.40020252
14.12860189,,,,14.60240833,0.47380644,0.224492543,,,5.584750061,8.543851829,72.99740408
8.155990521,,,,14.12860189,5.972611369,35.67208657,,,5.58918717,2.566803351,6.588479443
1.121178947,,,,8.155990521,7.034811574,49.48857388,,,5.5908394,4.469660453,19.97786457
0.326665709,,,,1.121178947,0.794513238,0.631251285,,,5.587732556,5.261066847,27.67882437
3.900918408,,,,0.326665709,3.574252699,12.77528236,,,5.585542592,1.684624184,2.837958642
25.55084582,,,,3.900918408,21.64992741,468.7193569,,,5.586767755,19.96407806,398.564413
7.774642017,,,,25.55084582,17.7762038,315.9934216,,,5.59369751,2.180944507,4.756518943
10.42089978,,,,7.774642017,2.646257763,7.002680148,,,5.595254001,4.825645779,23.28685718
17.26319643,,,,10.42089978,6.84229665,46.81702345,,,5.59797501,11.66522142,136.0773908
9.965155766,,,,17.26319643,7.298040664,53.26139753,,,5.60175211,4.363403656,19.03929146
1.839742234,,,,9.965155766,8.125413532,66.02234507,,,5.604817855,3.765075621,14.17579443
0,,,,1.839742234,1.839742234,3.384651488,,,5.605167935,5.605167935,31.41790757
25.01565697,,,,0,25.01565697,625.7830936,,,5.605095611,19.41056136,376.7698923
3.116777955,,,,25.01565697,21.89887902,479.5609021,,,5.604779031,2.488001076,6.190149355
24.48880873,,,,3.116777955,21.37203078,456.7636994,,,5.603458409,18.88535032,356.6564567
0.355642115,,,,24.48880873,24.13316662,582.4097309,,,5.61100296,5.255360845,27.61881762
2.078632009,,,,0.355642115,1.722989894,2.968694175,,,5.610508627,3.531876618,12.47415244
19.86335101,,,,2.078632009,17.784719,316.2962299,,,5.610451613,14.2528994,203.1451412
20.06301603,,,,19.86335101,0.19966502,0.03986612,,,5.616679156,14.44633687,208.6966491
4.230887234,,,,20.06301603,15.8321288,250.6563022,,,5.622929794,1.39204256,1.937782489
0.347307899,,,,4.230887234,3.883579335,15.08218845,,,5.624247556,5.276939657,27.84609214
2.424933367,,,,0.347307899,2.077625468,4.316527585,,,5.622841855,3.197908488,10.2266187
1.723271585,,,,2.424933367,0.701661782,0.492329256,,,5.622353268,3.899081683,15.20283797
0.419121508,,,,1.723271585,1.304150077,1.700807423,,,5.622185711,5.203064203,27.0718771
0.17950661,,,,0.419121508,0.239614898,0.057415299,,,5.622236704,5.442730094,29.62331087
1.585817746,,,,0.17950661,1.406311136,1.977711011,,,5.621666567,4.035848821,16.2880757
5.89504244,,,,1.585817746,4.309224694,18.56941746,,,5.620144306,0.274898134,0.075568984
0.238231155,,,,5.89504244,5.656811285,31.99951391,,,5.619424428,5.381193273,28.95724104
5.557748609,,,,0.238231155,5.319517454,28.29726594,,,5.618529899,0.06078129,0.003694365
3.52769376,,,,5.557748609,2.030054849,4.12112269,,,5.620095214,2.092401454,4.378143844
1.236384554,,,,3.52769376,2.291309206,5.250097878,,,5.621036875,4.384652321,19.22517598
14.22936989,,,,1.236384554,12.99298534,168.8176679,,,5.621372396,8.607997494,74.09762086
1.91117514,,,,14.22936989,12.31819475,151.7379219,,,5.623939496,3.712764356,13.78461916
10.79996547,,,,1.91117514,8.88879033,79.01059353,,,5.622819385,5.177146085,26.80284158
7.067332929,,,,10.79996547,3.732632541,13.93254569,,,5.625589189,1.44174374,2.078625013
0.096424015,,,,7.067332929,6.970908914,48.59357109,,,5.625925003,5.529500988,30.57538118
8.276429506,,,,0.096424015,8.180005491,66.91248983,,,5.619915525,2.656513981,7.05706653
0.339679339,,,,8.276429506,7.936750167,62.99200321,,,5.621899351,5.282220012,27.90184825
6.298099202,,,,0.339679339,5.958419863,35.50276726,,,5.621642898,0.676456304,0.457593131
17.46413996,,,,6.298099202,11.16604076,124.6804662,,,5.620514948,11.84362501,140.2714534
5.168083034,,,,17.46413996,12.29605693,151.1930159,,,5.62561334,0.457530306,0.209333981
7.677744817,,,,5.168083034,2.509661783,6.298402265,,,5.627236481,2.050508336,4.204584435
3.311699651,,,,7.677744817,4.366045166,19.06235039,,,5.618483648,2.306783997,5.321252408
0.202341669,,,,3.311699651,3.109357982,9.66810706,,,5.609097466,5.406755797,29.23300825
9.062729651,,,,0.202341669,8.860387982,78.50647519,,,5.608235812,3.454493839,11.93352768
0.384674253,,,,9.062729651,8.678055398,75.30864549,,,5.609785724,5.225111471,27.30178988
9.464986413,,,,0.384674253,9.08031216,82.45206892,,,5.609845541,3.855140872,14.86211115
4.871427728,,,,9.464986413,4.593558685,21.10078139,,,5.608668676,0.737240948,0.543524216
7.862531174,,,,4.871427728,2.991103446,8.946699825,,,5.610046941,2.252484233,5.073685218
1.416664635,,,,7.862531174,6.445866539,41.54919544,,,5.610714564,4.194049929,17.5900548
0.42620014,,,,1.416664635,0.990464495,0.981019916,,,5.611159496,5.184959356,26.88380352
1.946238512,,,,0.42620014,1.520038372,2.310516652,,,5.609686276,3.663447764,13.42084952
1.822685554,,,,1.946238512,0.123552958,0.015265333,,,5.609938077,3.787252523,14.34328167
13.13902308,,,,1.822685554,11.31633753,128.059495,,,5.610472286,7.528550794,56.67907706
12.2915881,,,,13.13902308,0.84743498,0.718146045,,,5.611755365,6.679832735,44.62016536
8.541488108,,,,12.2915881,3.750099992,14.06324995,,,5.615438558,2.92604955,8.561765971
0,,,,8.541488108,8.541488108,72.9570191,,,5.615419555,5.615419555,31.53293678
0.763455384,,,,0,0.763455384,0.582864123,,,5.614914975,4.851459591,23.53666016
2.200703354,,,,0.763455384,1.43724797,2.065681727,,,5.614515126,3.413811772,11.65411082
20.73938516,,,,2.200703354,18.53868181,343.6827231,,,5.614920672,15.12446449,228.7494261
13.85592585,,,,20.73938516,6.88345931,47.38201207,,,5.62111588,8.23480997,67.81209525
0.791506087,,,,13.85592585,13.06441976,170.6790637,,,5.621507336,4.830001249,23.32891207
9.295279182,,,,0.791506087,8.503773095,72.31415685,,,5.620938394,3.674340788,13.50078022
8.903936853,,,,9.295279182,0.391342329,0.153148818,,,5.619265425,3.284671428,10.78906639
0.569082404,,,,8.903936853,8.334854449,69.46979869,,,5.61581332,5.046730916,25.46949294
4.098413076,,,,0.569082404,3.529330672,12.45617499,,,5.61573336,1.517320284,2.302260844
0.391261279,,,,4.098413076,3.707151797,13.74297445,,,5.61702055,5.225759271,27.30855996
0.104202462,,,,0.391261279,0.287058817,0.082402764,,,5.613867999,5.509665537,30.35641433
18.32607866,,,,0.104202462,18.2218762,332.0367722,,,5.613242202,12.71283646,161.6162108
4.572835043,,,,18.32607866,13.75324362,189.15171,,,5.615884527,1.043049484,1.087952227
16.43020018,,,,4.572835043,11.85736514,140.597108,,,5.617053927,10.81314625,116.9241319
10.29052514,,,,16.43020018,6.13967504,37.6956096,,,5.621793133,4.668732007,21.79705855
7.737500491,,,,10.29052514,2.553024649,6.517934858,,,5.625017825,2.112482666,4.462583016
26.94516319,,,,7.737500491,19.2076627,368.9343064,,,5.62289854,21.32226465,454.6389698
2.703456666,,,,26.94516319,24.24170652,587.6603352,,,5.631286006,2.92782934,8.572184646
0.728546702,,,,2.703456666,1.974909964,3.900269366,,,5.631704813,4.903158111,24.04095946
1.37983962,,,,0.728546702,0.651292918,0.424182465,,,5.631655517,4.251815897,18.07793842
0.060591777,,,,1.37983962,1.319247843,1.740414871,,,5.630965847,5.57037407,31.02906728
5.356235409,,,,0.060591777,5.295643632,28.04384148,,,5.630836375,0.274600966,0.075405691
1.480431602,,,,5.356235409,3.875803807,15.02185515,,,5.631380169,4.150948567,17.23037401
1.57973326,,,,1.480431602,0.099301658,0.009860819,,,5.631622111,4.051888851,16.41780326
9.271519104,,,,1.57973326,7.691785844,59.16356947,,,5.631985796,3.639533308,13.2462027
1.202411279,,,,9.271519104,8.069107825,65.11050109,,,5.634607882,4.432196603,19.64436673
1.459975327,,,,1.202411279,0.257564048,0.066339239,,,5.633019599,4.173044272,17.41429849
0.267079156,,,,1.459975327,1.192896171,1.423001275,,,5.633439602,5.366360446,28.79782444
0.0318941,,,,0.267079156,0.235185056,0.055312011,,,5.631674326,5.599780226,31.35753858
0.668524428,,,,0.0318941,0.636630328,0.405298175,,,5.631683688,4.96315926,24.63294984
0.487757718,,,,0.668524428,0.18076671,0.032676603,,,5.631716865,5.143959147,26.46031571
6.612829443,,,,0.487757718,6.125071725,37.51650364,,,5.628976294,0.983853149,0.967967018
5.260342428,,,,6.612829443,1.352487015,1.829221126,,,5.626931598,0.36658917,0.13438762
0.687885517,,,,5.260342428,4.572456911,20.9073622,,,5.62824323,4.940357713,24.40713433
0.423908423,,,,0.687885517,0.263977094,0.069683906,,,5.627196959,5.203288536,27.07421159
1.242469641,,,,0.423908423,0.818561218,0.670042468,,,5.627168993,4.384699352,19.22558841
2.476106328,,,,1.242469641,1.233636687,1.521859476,,,5.627435761,3.151329433,9.930877194
1.192514201,,,,2.476106328,1.283592127,1.647608748,,,5.627458471,4.43494427,19.66873068
4.296597906,,,,1.192514201,3.104083705,9.635335648,,,5.626104606,1.3295067,1.767588066
14.83374183,,,,4.296597906,10.53714392,111.0314021,,,5.627042754,9.206699076,84.76330788
0.16506938,,,,14.83374183,14.66867245,215.1699514,,,5.630986761,5.465917381,29.87625281
8.358988222,,,,0.16506938,8.193918842,67.14030599,,,5.630654312,2.72833391,7.443805926
2.283543697,,,,8.358988222,6.075444525,36.91102618,,,5.630489955,3.346946258,11.20204926
1.768625381,,,,2.283543697,0.514918316,0.265140872,,,5.630256384,3.861631003,14.91219401
3.398777608,,,,1.768625381,1.630152227,2.657396283,,,5.626143888,2.22736628,4.961160546
0.040115833,,,,3.398777608,3.358661775,11.28060892,,,5.626146933,5.5860311,31.20374345
0.413013793,,,,0.040115833,0.37289796,0.139052889,,,5.621321759,5.208307966,27.12647186
1.840449037,,,,0.413013793,1.427435244,2.037571376,,,5.621221985,3.780772948,14.29424409
8.059022255,,,,1.840449037,6.218573218,38.67065287,,,5.621789215,2.43723304,5.940104889
0.04307315,,,,8.059022255,8.015949105,64.25544005,,,5.622926907,5.579853757,31.13476795
31.23466953,,,,0.04307315,31.19159638,972.9156847,,,5.622895287,25.61177424,655.9629799
0.275919354,,,,31.23466953,30.95875018,958.4442125,,,5.62671647,5.350797116,28.63102978
0.108706613,,,,0.275919354,0.167212741,0.027960101,,,5.626797296,5.518090683,30.44932479
0.351283676,,,,0.108706613,0.242577063,0.058843631,,,5.626823497,5.275539821,27.83132041
14.93026956,,,,0.351283676,14.57898588,212.5468294,,,5.626933825,9.303335735,86.55205579
1.278404047,,,,14.93026956,13.65186551,186.373432,,,5.630860737,4.35245669,18.94387923
0.0212718,,,,1.278404047,1.257132247,1.580381486,,,5.630767842,5.609496042,31.46644585
0,,,,0.0212718,0.0212718,0.000452489,,,5.62520232,5.62520232,31.64290114
16.33973313,,,,0,16.33973313,266.9868788,,,5.619874702,10.71985843,114.9153647
4.797584059,,,,16.33973313,11.54214907,133.2212052,,,5.623127625,0.825543566,0.68152218
16.07023603,,,,4.797584059,11.27265197,127.0726825,,,5.624198315,10.44603772,109.1197039
79.2086288,,,,16.07023603,63.13839277,3986.456642,,,5.628180346,73.58044845,5414.082395
10.39520684,,,,79.2086288,68.81342196,4735.287042,,,5.652909614,4.742297226,22.48938298
1.456715668,,,,10.39520684,8.938491172,79.89662443,,,5.651584257,4.194868589,17.59692248
0.045208156,,,,1.456715668,1.411507512,1.992353456,,,5.651183298,5.605975142,31.4269573
2.803930002,,,,0.045208156,2.758721846,7.610546224,,,5.650388271,2.846458269,8.10232468
5.308299891,,,,2.803930002,2.504369889,6.271868541,,,5.649114114,0.340814223,0.116154334
4.524577149,,,,5.308299891,0.783722742,0.614221336,,,5.650765074,1.126187925,1.268299243
1.663677255,,,,4.524577149,2.860899894,8.184748203,,,5.651952221,3.988274966,15.90633721
6.501175856,,,,1.663677255,4.837498601,23.40139271,,,5.65172711,0.849448746,0.721563171
0.080387711,,,,6.501175856,6.420788145,41.2265204,,,5.653683225,5.573295514,31.06162289
13.91651446,,,,0.080387711,13.83612675,191.4384034,,,5.653515115,8.262999345,68.27715817
0.075444459,,,,13.91651446,13.84107,191.5752188,,,5.657864283,5.582419824,31.16341109
3.785307458,,,,0.075444459,3.709862999,13.76308347,,,5.657597132,1.872289674,3.505468623
0.178925792,,,,3.785307458,3.606381666,13.00598872,,,5.658730616,5.479804824,30.02826091
0.044448875,,,,0.178925792,0.134476917,0.018084041,,,5.657071876,5.612623001,31.50153695
0.246575093,,,,0.044448875,0.202126218,0.040855008,,,5.65606378,5.409488687,29.26256785
0.76132549,,,,0.246575093,0.514750397,0.264967971,,,5.655656922,4.894331432,23.95448016
0.017453813,,,,0.76132549,0.743871677,0.553345072,,,5.655437879,5.637984066,31.78686433
0,,,,0.017453813,0.017453813,0.000304636,,,5.655323754,5.655323754,31.98268677
2.709736423,,,,0,2.709736423,7.342671482,,,5.653899995,2.944163572,8.668099138
0.087856691,,,,2.709736423,2.621879732,6.874253329,,,5.653327283,5.565470592,30.97446291
0.289320276,,,,0.087856691,0.201463585,0.040587576,,,5.652013671,5.362693395,28.75848045
0.008654938,,,,0.289320276,0.280665338,0.078773032,,,5.652074363,5.643419425,31.8481828
0,,,,0.008654938,0.008654938,7.4908E-05,,,5.650385833,5.650385833,31.92686006
6.872551284,,,,0,6.872551284,47.23196115,,,5.650227265,1.222324019,1.494076008
3.103150004,,,,6.872551284,3.76940128,14.20838601,,,5.649534757,2.546384753,6.484075309
0.873125006,,,,3.103150004,2.230024998,4.973011492,,,5.650296765,4.777171759,22.82137001
0.182256248,,,,0.873125006,0.690868758,0.477299641,,,5.650058885,5.467802637,29.89686568
14.68778984,,,,0.182256248,14.50553359,210.4105048,,,5.649701855,9.038087985,81.68703442
4.921393468,,,,14.68778984,9.766396372,95.3824981,,,5.653900583,0.732507115,0.536566673
7.700576689,,,,4.921393468,2.779183221,7.723859376,,,5.647478373,2.053098316,4.215212696
2.085333589,,,,7.700576689,5.6152431,31.53095507,,,5.647108724,3.561775135,12.68624211
1.475415121,,,,2.085333589,0.609918468,0.372000538,,,5.646922864,4.171507743,17.40147685
0,,,,1.475415121,1.475415121,2.176849779,,,5.644170566,5.644170566,31.85666138
0.044025958,,,,0,0.044025958,0.001938285,,,5.643842162,5.599816204,31.35794152
7.311136573,,,,0.044025958,7.267110615,52.81089669,,,5.641881106,1.669255467,2.786413815
0.320504684,,,,7.311136573,6.990631889,48.86893421,,,5.638812503,5.318307819,28.28439806
4.094088241,,,,0.320504684,3.773583557,14.23993286,,,5.638103873,1.544015632,2.383984271
0.393828348,,,,4.094088241,3.700259893,13.69192328,,,5.639040992,5.245212644,27.51225568
0.659118845,,,,0.393828348,0.265290497,0.070379048,,,5.635169456,4.976050611,24.76107968
0.659118845,,,,0.659118845,0,0,,,5.632364098,4.973245253,24.73316835
3.739535443,,,,0.659118845,3.080416598,9.488966417,,,5.629760472,1.890225029,3.572950661
1.301270254,,,,3.739535443,2.438265189,5.945137132,,,5.630920953,4.329650699,18.74587517
1.042038387,,,,1.301270254,0.259231867,0.067201161,,,5.63104289,4.589004503,21.05896233
0.116572216,,,,1.042038387,0.925466171,0.856487634,,,5.630530791,5.513958575,30.40373917
4.023548486,,,,0.116572216,3.90697627,15.26446357,,,5.629792492,1.606244006,2.580019808
0.400728684,,,,4.023548486,3.622819802,13.12482332,,,5.630498525,5.229769841,27.35049259
0.29180464,,,,0.400728684,0.108924044,0.011864447,,,5.623712137,5.331907497,28.42923755
2.356334776,,,,0.29180464,2.064530136,4.262284682,,,5.623750464,3.267415688,10.67600528
2.551353862,,,,2.356334776,0.195019086,0.038032444,,,5.624371775,3.073017913,9.443439096
0.105838312,,,,2.551353862,2.44551555,5.980546305,,,5.624848575,5.519010263,30.45947429
1.570263733,,,,0.105838312,1.464425421,2.144541814,,,5.624881816,4.054618083,16.4399278
2.59086812,,,,1.570263733,1.020604387,1.041633315,,,5.625374989,3.034506869,9.208231941
3.033798096,,,,2.59086812,0.442929976,0.196186964,,,5.626057977,2.592259881,6.71981129
0.258888682,,,,3.033798096,2.774909414,7.700122256,,,5.626500915,5.367612233,28.81126108
0.028667973,,,,0.258888682,0.230220709,0.053001575,,,5.607971959,5.579303986,31.12863296
0.220539861,,,,0.028667973,0.191871888,0.036814821,,,5.599972878,5.379433017,28.93829958
0.00561517,,,,0.220539861,0.214924691,0.046192623,,,5.599181644,5.593566474,31.2879859
0,,,,0.00561517,0.00561517,3.15301E-05,,,5.598850852,5.598850852,31.34713086
1.508916167,,,,0,1.508916167,2.276827999,,,5.594779192,4.085863025,16.69427666
0.762488254,,,,1.508916167,0.746427913,0.557154629,,,5.594836951,4.832348697,23.35159393
2.534580495,,,,0.762488254,1.772092241,3.140310911,,,5.594463511,3.059883016,9.362884072
0.719783434,,,,2.534580495,1.814797061,3.293488373,,,5.589251906,4.869468472,23.7117232
0.012336542,,,,0.719783434,0.707446892,0.500481105,,,5.589308661,5.576972119,31.10261802
0.005480877,,,,0.012336542,0.006855665,4.70001E-05,,,5.588111076,5.582630199,31.16575993
0.111441269,,,,0.005480877,0.105960392,0.011227605,,,5.578569342,5.467128073,29.88948937
5.255426417,,,,0.111441269,5.143985148,26.4605832,,,5.578604181,0.323177764,0.104443867
1.84764453,,,,5.255426417,3.407781887,11.61297739,,,5.573481952,3.725837422,13.8818645
0.059566663,,,,1.84764453,1.788077867,3.197222458,,,5.57345321,5.513886547,30.40294485
0.01273413,,,,0.059566663,0.046832533,0.002193286,,,5.573450263,5.560716133,30.92156391
